"0712016009",714377,0,0,0,0,0
"0712019011",23986831,16000000,16000000,16000000,16000000,16000000
"0712019018",1018618,2400000,1500000,1500000,1500000,1500000
"0712019020",1968926,0,0,0,0,0
"0712019022",21406391,13600000,13800000,13800000,13800000,13800000
"0712019026",428393,0,0,0,0,0
"0712019043",0,0,700000,700000,700000,700000
"0712019074",835498,0,0,0,0,0
"0712021001",2537097,0,0,0,0,0
"0712021002",-815474,0,0,0,0,0
"0712021004",-577884,0,0,0,0,0
"0712021006",-2141558,0,0,0,0,0
"0712021009",157949,0,0,0,0,0
"0712031043",9700000,6000000,8000000,0,0,0
"0712032046",64010966,0,0,0,0,0
"0712033049",0,46600000,12900000,1000000,1000000,0
"0712041022",23833282,49600000,1700000,200000,0,0
"0712041043",0,0,15900000,17000000,5300000,0
"0712041074",12733282,0,0,0,0,0
"0712041075",11100000,0,0,0,0,0
"0712042022",7700000,30000000,30800000,30800000,0,0
"0712042075",7700000,0,0,0,0,0
"0712055022",4859799,8100000,0,0,0,0
"0712055043",3056802,2300000,0,0,0,0
"0712055121",26250,0,0,0,0,0
"0712055122",8408532,8000000,5000000,0,0,0
"0712055135",0,0,5000000,0,0,0
"0712055143",2211435,4400000,0,0,0,0
"0712055211",-500,0,0,0,0,0
"0712055222",3727007,5600000,9300000,9300000,9300000,0
"0712055243",3335668,4700000,4700000,4700000,4700000,0
"0712055316",8125,0,0,0,0,0
"0712055322",4874352,6100000,0,0,0,0
"0712055343",1878543,2200000,0,0,0,0
"0712056022",5826788,4800000,4100000,4100000,4100000,4000000
"0712056033",600000,600000,0,0,0,0
"0712057811",-157449,0,0,0,0,0
"0712057816",24800,0,0,0,0,0
"0712057822",-3064720,0,0,0,0,0
"0712057846",-1057762,0,0,0,0,0
"0712058022",1764218,0,0,0,0,0
"0712061035",0,15800000,2600000,0,0,0
"0712061043",47666062,63700000,51200000,48500000,48500000,0
"0712071011",157449,0,0,0,0,0
"0712071022",27200825,0,0,0,0,0
"0712071033",4000000,0,0,0,0,0
"0712071046",0,31000000,31800000,31800000,11300000,0
"0713011001",0,56800000,500000,6200000,7900000,9600000
"0713011002",37045297,23100000,6000000,2000000,2000000,0
"0713011004",7392002,14500000,300000,300000,300000,300000
"0713011006",17290116,0,0,0,0,0
"0713011008",0,75000000,50000000,50000000,50000000,50000000
"0713011009",1682720,0,0,0,0,0
"0713011011",1719784,600000,600000,600000,600000,600000
"0713011013",0,13800000,18300000,18400000,18400000,18400000
"0713011016",18287362,16700000,0,0,0,0
"0713011018",199762391,168800000,148300000,147200000,146100000,146100000
"0713011019",-4292742,-6000000,0,0,0,0
"0713011020",8654787,14500000,300000,300000,300000,300000
"0713011021",57722,0,0,500000,500000,500000
"0713011022",48837913,54600000,35900000,36000000,34600000,34000000
"0713011025",720426,0,0,0,0,0
"0713011026",2339296,3300000,100000,100000,0,0
"0713011028",2152,0,0,0,0,0
"0713011029",592399,0,0,0,0,0
"0713011030",15644717,0,0,0,0,0
"0713011033",342031626,315000000,259500000,244100000,244100000,242700000
"0713011043",113169200,102800000,142300000,137900000,120800000,119500000
"0713011044",77745,0,0,0,0,0
"0713011070",0,19000000,19000000,19000000,19000000,19000000
"0713011074",-4648074,0,0,14000000,14000000,14000000
"0713011078",0,32600000,27700000,0,0,0
"0713051021",688856919,720600000,607600000,623700000,648700000,683000000
"0713051022",625756622,718600000,0,0,0,0
"0713051043",2000000,2000000,2400000,2300000,2300000,2300000
"0713052022",0,0,42900000,113600000,187900000,266700000
"0713053022",0,0,562300000,507800000,458500000,414000000
"0713061018",363156669,361000000,374100000,374100000,374100000,374100000
"0713061043",600000,600000,800000,800000,800000,800000
"0713071018",0,3800000,0,0,0,0
"0713072022",12616000,0,0,0,0,0
"0713121028",156992,0,0,0,0,0
"0713121051",19803,0,0,0,0,0
"0713121055",218240492,176600000,338500000,500000,500000,500000
"0713131028",72000,0,0,0,0,0
"0713131045",70517181,50000000,500000,500000,500000,500000
"0713131046",4918236,10000000,0,0,0,0
"0713131055",65088013,60000000,500000,500000,500000,500000
"0713151021",69546416,70000000,70000000,70000000,70000000,70000000
"0713152054",0,100000,0,0,0,0
"0713153021",62916,500000,500000,500000,500000,500000
"0713155021",0,0,100000,100000,100000,100000
"0713155022",0,0,100000,100000,100000,100000
"0713403046",162594657,217100000,341800000,341800000,341800000,341800000
"0713413025",54126,100000,100000,100000,100000,100000
"0713421046",71300000,172000000,0,0,0,0
"0714011001",23287187,160700000,184300000,159200000,137700000,111000000
"0714011002",9330950,35000000,41500000,15000000,15000000,15000000
"0714011004",4357891,38400000,44100000,41500000,36700000,28500000
"0714011006",-2028472,6000000,-22500000,5000000,-5000000,5000000
"0714011008",0,204800000,190000000,180200000,180200000,180200000
"0714011009",7040856,0,0,0,0,0
"0714011011",134923404,132500000,12600000,12600000,12600000,12600000
"0714011016",20648199,23100000,59800000,59200000,59200000,59200000
"0714011018",185137035,172700000,151500000,148500000,145400000,141500000
"0714011019",-1898450,-1500000,-1500000,-1500000,-1500000,-1500000
"0714011020",26807430,32500000,17600000,17000000,5900000,1700000
"0714011021",1268455,1000000,1000000,1000000,1000000,1000000
"0714011022",174543304,190600000,124600000,112100000,105500000,98800000
"0714011025",607543,200000,400000,400000,400000,400000
"0714011026",4386466,3200000,2400000,2100000,1500000,1000000
"0714011028",235401,0,0,0,0,0
"0714011029",200000,0,0,0,0,0
"0714011030",622500,0,0,0,0,0
"0714011033",129401216,116900000,199800000,191800000,173700000,160500000
"0714011034",18154,0,0,0,0,0
"0714011043",18809156,18800000,17300000,17300000,17300000,17300000
"0714011044",1626528,0,0,0,0,0
"0714011070",0,1700000,11000000,0,0,0
"0714011074",-15559163,1500000,0,0,0,0
"0714011075",9164145,7600000,3800000,0,0,0
"0714011078",0,11700000,75000000,0,0,0
"0714012001",-206531,0,0,0,0,0
"0714012011",1196312,1000000,1000000,1000000,1000000,1000000
"0714012018",514401,1600000,1600000,1600000,1600000,1600000
"0714012022",2191003,1700000,1700000,1700000,1700000,1700000
"0714012043",237066,0,0,0,0,0
"0714012074",-453840,0,0,0,0,0
"0714013022",1200000,1200000,1200000,1200000,1200000,1200000
"0714013074",-99999,0,0,0,0,0
"0714014021",29900,100000,100000,100000,100000,100000
"0714014074",70099,0,0,0,0,0
"0714015001",-5234685,0,0,0,0,0
"0714015002",6543356,0,0,0,0,0
"0714015004",1308671,0,0,0,0,0
"0714016001",1440608,0,0,0,0,0
"0714016002",102061,0,0,0,0,0
"0714016004",508826,0,0,0,0,0
"0714019011",0,0,95200000,93900000,89100000,81900000
"0714019018",0,0,41000000,40200000,39400000,38600000
"0714019020",0,0,26500000,24500000,22700000,18500000
"0714019022",0,0,76600000,75600000,74200000,72800000
"0714019026",0,0,5800000,5400000,5000000,4600000
"0714019033",0,0,76400000,73000000,73000000,73000000
"0714019043",0,0,21700000,21200000,20800000,20400000
"0714035022",644880,0,0,0,0,0
"0714037043",0,300000,0,0,0,0
"0714037046",0,9700000,0,0,0,0
"0714042022",6550,0,0,0,0,0
"0714042043",430185,0,0,0,0,0
"0714042046",20123847,0,0,0,0,0
"0714043046",8100001,0,0,0,0,0
"0714044022",134343,0,0,0,0,0
"0714044046",7744800,6100000,6200000,0,0,0
"0714111001",787247,800000,500000,0,0,0
"0714111002",409532,0,300000,200000,200000,300000
"0714111004",-3226189,300000,300000,300000,200000,200000
"0714111008",0,4000000,4000000,4000000,4000000,4000000
"0714111009",3502310,0,0,0,0,0
"0714111011",240133,200000,200000,200000,200000,200000
"0714111016",1783998,1600000,1700000,1700000,1700000,1700000
"0714111018",13343981,13800000,13400000,13400000,13400000,13400000
"0714111020",276121,300000,300000,300000,200000,200000
"0714111021",145927,0,0,0,0,0
"0714111022",4795466,3700000,3300000,3300000,3400000,3400000
"0714111025",63835,0,0,0,0,0
"0714111026",41319,100000,100000,100000,100000,100000
"0714111033",4330000,4000000,4000000,4000000,4000000,4000000
"0714111043",3500000,4400000,4400000,4400000,4400000,4400000
"0714111070",0,400000,400000,400000,400000,400000
"0714111074",60989,1000000,0,0,0,0
"0714111078",0,5000000,5000000,5000000,5000000,5000000
"0714121022",1,0,0,0,0,0
"0714121046",-2059908,0,0,0,0,0
"0714151022",71,0,0,0,0,0
"0714151043",2100000,2100000,2100000,2100000,2100000,2100000
"0714151046",40592970,39500000,39500000,39500000,39500000,39500000
"0714169511",110000,0,0,0,0,0
"0714169521",7339850,5000000,5000000,5000000,5000000,5000000
"0714169522",6096350,5000000,5000000,5000000,5000000,5000000
"0714169546",1353500,0,0,0,0,0
"0714181043",1450000,1400000,1400000,1400000,1400000,1400000
"0714181046",26552186,19800000,19800000,19800000,19800000,19800000
"0714211043",300000,0,0,0,0,0
"0714211046",14540238,0,0,0,0,0
"0714221043",300000,0,0,0,0,0
"0714221046",11399000,0,0,0,0,0
"0714311022",3953,0,0,0,0,0
"0714311026",109,0,0,0,0,0
"0714311044",1741803,700000,700000,700000,700000,700000
"0714351054",0,100000,100000,100000,100000,100000
"0715011025",2289428683,2300100000,1539300000,1539300000,1539300000,1539300000
"0715012043",0,0,100000000,100000000,100000000,100000000
"0715026025",-1884000,0,0,0,0,0
"0715026059",7500000,0,0,0,0,0
"0715027028",1092972,0,0,0,0,0
"0715051034",0,0,33000000,33000000,33000000,33000000
"0715061051",551619959,0,0,0,0,0
"0715061052",336083000,0,0,0,0,0
"0715061058",175000000,0,0,0,0,0
"0715071046",2000000000,1000000000,0,0,0,0
"0715084058",147263076,0,0,0,0,0
"0716092004",4180117,0,0,0,0,0
"0717011001",112406209,143700000,142100000,124600000,112100000,104600000
"0717011002",65204844,56200000,50000000,50000000,50000000,50000000
"0717011004",50616007,85700000,67500000,62500000,57500000,57500000
"0717011006",1692336,0,0,0,0,0
"0717011008",0,145000000,170000000,170000000,170000000,170000000
"0717011009",22500,0,0,0,0,0
"0717011011",19741906,0,0,0,0,0
"0717011016",10695705,10000000,10000000,9800000,9600000,9600000
"0717011018",130537291,105000000,102100000,99700000,97200000,97200000
"0717011020",50616007,79500000,79600000,77800000,76300000,76300000
"0717011021",1930833,300000,300000,300000,300000,300000
"0717011022",177249940,143300000,128300000,94000000,84600000,76700000
"0717011025",205115,0,0,0,0,0
"0717011026",5478944,1000000,1000000,1000000,1000000,900000
"0717011030",67170,0,0,0,0,0
"0717011033",26439376,18400000,16500000,16200000,15900000,15600000
"0717011043",3999641,3500000,24600000,24200000,23700000,23300000
"0717011044",275131,0,0,0,0,0
"0717011070",0,17500000,17500000,0,0,0
"0717011074",-12500477,0,0,0,0,0
"0717011075",14868738,0,0,0,0,0
"0717011078",0,14500000,27000000,0,0,0
"0718033033",0,0,1600000,1600000,1600000,1600000
"0718033034",28322945,23600000,25700000,25700000,25700000,25700000
"0718033046",28322945,23600000,27300000,27300000,27300000,27300000
"0718034034",48879656,0,0,0,0,0
"0718034046",48879656,0,0,0,0,0
"0718035034",133119391,0,0,0,0,0
"0718035046",133119391,0,0,0,0,0
"0718037534",2002566,1700000,1700000,1700000,1700000,1700000
"0718037543",2002566,1700000,1700000,1700000,1700000,1700000
"0718095033",0,0,2000000,2000000,2000000,2000000
"0718095034",53586787,43900000,48500000,48500000,48500000,48500000
"0718095046",53586787,43900000,50500000,50500000,50500000,50500000
"0718096033",0,0,1700000,1700000,1700000,1700000
"0718096034",-226132,13700000,13600000,13600000,13600000,13600000
"0718096046",-226132,13700000,15300000,15300000,15300000,15300000
"0718097534",1600000,1600000,1600000,1600000,1600000,1600000
"0718097543",1600000,1600000,1600000,1600000,1600000,1600000
"0718131043",0,1100000,0,0,0,0
"0718137034",1100000,1100000,1100000,1100000,1100000,1100000
"0718137043",1100000,0,1100000,1100000,1100000,1100000
"0718142033",0,0,5100000,5100000,5100000,5100000
"0718142034",81542665,77700000,85600000,85600000,85600000,85600000
"0718142046",81542665,77700000,90700000,90700000,90700000,90700000
"0718143033",0,0,16700000,16700000,16700000,16700000
"0718143034",279542646,257100000,283300000,283300000,283300000,283300000
"0718143046",279542646,257100000,300000000,300000000,300000000,300000000
"0718144033",0,0,15200000,15200000,15200000,15200000
"0718144034",254716677,234300000,258200000,258200000,258200000,258200000
"0718144046",254716677,234300000,273400000,273400000,273400000,273400000
"0718145033",0,0,2200000,2200000,2200000,2200000
"0718145034",37962581,34900000,38600000,38600000,38600000,38600000
"0718145046",37962581,34900000,40800000,40800000,40800000,40800000
"0718146033",0,0,4900000,4900000,4900000,4900000
"0718146034",81268869,74700000,82300000,82300000,82300000,82300000
"0718146046",81268869,74700000,87200000,87200000,87200000,87200000
"0718147033",0,0,5500000,5500000,5500000,5500000
"0718147034",88144777,84000000,92400000,92400000,92400000,92400000
"0718147046",88144777,84000000,97900000,97900000,97900000,97900000
"0718152033",0,0,17100000,17100000,17100000,17100000
"0718152034",272619413,262300000,285800000,285800000,285800000,285800000
"0718152046",272619413,262300000,302900000,302900000,302900000,302900000
"0718153033",0,0,3000000,3000000,3000000,3000000
"0718153034",0,47000000,51400000,51400000,51400000,51400000
"0718153046",0,47000000,54400000,54400000,54400000,54400000
"0718154033",0,0,7900000,7900000,7900000,7900000
"0718154034",0,123600000,135200000,135200000,135200000,135200000
"0718154046",0,123600000,143100000,143100000,143100000,143100000
"0718157534",3300000,3600000,3600000,3600000,3600000,3600000
"0718157543",3300000,3600000,3600000,3600000,3600000,3600000
"0718163033",0,0,400000,400000,400000,400000
"0718163034",5244220,6000000,6300000,6300000,6300000,6300000
"0718163046",5244220,6000000,6700000,6700000,6700000,6700000
"0718167534",300000,300000,300000,300000,300000,300000
"0718167543",300000,300000,300000,300000,300000,300000
"0718172022",11,0,0,0,0,0
"0718172033",0,0,3000000,3000000,3000000,3000000
"0718172034",47354759,45500000,49400000,49400000,49400000,49400000
"0718172046",47354747,45500000,52400000,52400000,52400000,52400000
"0718177534",700000,700000,700000,700000,700000,700000
"0718177543",700000,700000,700000,700000,700000,700000
"0718182033",0,0,3400000,3400000,3400000,3400000
"0718182034",56803021,52200000,57600000,57600000,57600000,57600000
"0718182046",56803021,52200000,61000000,61000000,61000000,61000000
"0718192033",0,0,4900000,4900000,4900000,4900000
"0718192034",77881624,75400000,81800000,81800000,81800000,81800000
"0718192046",77881624,75400000,86700000,86700000,86700000,86700000
"0718193033",0,0,1500000,1500000,1500000,1500000
"0718193034",26377000,24100000,26100000,26100000,26100000,26100000
"0718193046",26377000,24100000,27600000,27600000,27600000,27600000
"0718194033",0,0,3100000,3100000,3100000,3100000
"0718194034",77285730,48200000,52400000,52400000,52400000,52400000
"0718194046",77285730,48200000,55500000,55500000,55500000,55500000
"0718195033",0,0,800000,800000,800000,800000
"0718195034",14565236,12900000,14000000,14000000,14000000,14000000
"0718195046",14565236,12900000,14800000,14800000,14800000,14800000
"0718197534",2800000,2800000,2800000,2800000,2800000,2800000
"0718197543",2800000,2800000,2800000,2800000,2800000,2800000
"0731011041",3533400000,3586500000,3624100000,3624100000,3624100000,3624100000
"0731031041",25000000,0,0,0,0,0
"0731041041",0,0,38100000,38100000,38100000,38100000
"0732111041",615500000,615500000,624100000,624100000,624100000,624100000
"0732121041",8000000,8100000,8200000,8200000,8200000,8200000
"0732131046",18000000,0,0,0,0,0
"0751011030",3177471140,3190000000,3190000000,3255000000,3320000000,3385000000
"0751011130",-188698,-5000000,-5000000,-5000000,-5000000,-5000000
"0751031030",44387907,35000000,35000000,35000000,35000000,35000000
"0751051041",3230945495,3190000000,3220000000,3285000000,3350000000,3415000000
"0751052041",-812701308,-805000000,-805000000,-820000000,-840000000,-855000000
"0751111041",3005796542,3100000000,3210000000,3355000000,3510000000,3660000000
"0751112041",12796803701,14120000000,14665000000,14030000000,14590000000,15280000000
"0811011001",7066919,7800000,2900000,2900000,3400000,3900000
"0811011002",3080432,800000,500000,500000,500000,500000
"0811011004",2492444,2800000,1500000,1000000,1000000,1000000
"0811011006",-2832439,2200000,1000000,1000000,1000000,1000000
"0811011008",0,11800000,11800000,11800000,11800000,11800000
"0811011009",597436,0,0,0,0,0
"0811011011",20483,2000000,2000000,2000000,2000000,2000000
"0811011016",14031080,14000000,13000000,13000000,13000000,13000000
"0811011018",93087708,108600000,120100000,117500000,114600000,111900000
"0811011020",3089881,3100000,3600000,3600000,3600000,3600000
"0811011021",615066,100000,100000,100000,100000,100000
"0811011022",31711626,45700000,46100000,43000000,40600000,40100000
"0811011025",417173,400000,400000,400000,400000,400000
"0811011026",302722,300000,300000,300000,300000,300000
